49.771131214121
49.843544049015996
49.831057231635
49.699012812521
49.778720722639
49.774593100088
49.774339330728
49.75834998295299
49.82078862095001
49.72828707309201
49.809005624048005
49.785242928426
49.782517237437
49.767486046567
49.804948998731
49.813708754367
49.788556470073004
49.77374877055
49.744206881868
49.712382539957
49.755690410629995
49.689188126673
49.804459332379
49.809125677739
49.817849047174995
49.745910448208
49.772414341588004
49.790703148625
49.819041781648
49.763971632423
49.76469415104801
49.835059670575
49.795534896731006
49.773613112594994
49.730184897003
49.789094339544
49.765644583202
49.797817748174
49.809427445250996
49.712809355999
49.764503855155
49.71177210373
49.69826148102001
49.740904568371
49.75564835783
49.84063452988
49.778678451501996
49.752027773236
49.74965236255101
49.729616607121
49.77583439116201
49.780276225833
49.796257216780994
49.82686288151101
49.804897392219
49.82482969592301
49.850438134063
49.760135657601005
49.746712709267996
49.808010478194
49.777358803858995
49.765066068856
49.788311353284996
49.771827920221995
49.764198576266004
49.778538853865996
49.751900530130996
49.764306776291
49.793083346348
49.83109900989199
49.829073141703
49.729290018903
49.783923489765996
49.79151976847201
49.81975831652501
49.812433511832
49.763846289071
49.759324667404
49.70960847184
49.799338102393
49.821936730866
49.768714124924
49.756534447439
49.809454632787
49.81938647739899
49.71215787488401
49.823660685618
49.809406505031006
49.699891437866
49.71483587610601
49.731799348029
49.79227046397801
49.761624698648994
49.755019106628
49.783087494644
49.784828110804995
49.754684521928986
49.74807068563501
49.79335269776
49.763083418119
49.741388379333
49.866083677519995
49.742567491758
49.779290245287
49.71749252664699
49.782326511664
49.757306206372995
49.763007262239
49.794208230432
49.767536550342996
49.832859561896
49.74040232521
49.702020972784005
49.731472984366
49.787551757853
49.823141888547
49.770267551094
49.80940015528901
49.751473792326
49.720770262658995
49.823803643983
49.853821822765
49.730588731569995
49.72603067517
49.768014643576
49.750136839175994
49.768724851445
49.783081523371
49.823121573472
49.724794175342
49.782949478603
49.82079345594301
49.729026275412
49.818305128985
49.768212051857006
49.850476830545
49.754787517585
49.754875994666996
49.825878705
49.81754752582
49.755179805359
49.788010525314
49.780514598603
49.702695942302
49.801736561074
49.776677498444
49.775662443883
49.838967002924
49.80835590044301
49.826997392727
49.79384537814
49.753682530024
49.76638122504001
49.83431258826899
49.733116058322004
49.8327467467
49.866083677519995
49.72081485639
49.825215637168
49.786009069986
49.76451686798801
49.787892584039
49.75896309731301
49.800472082782
49.731747146467
49.772926452007
49.741688447858
49.769746543089
49.799547392974006
49.755019388682
49.73422615704099
49.830225103600995
49.819039375112
49.753546087222006
49.866083677519995
49.84030406820401
49.791393447945005
49.775984992046006
49.800019266782996
49.728901248349
49.756807949095
49.784536384148
49.754426233357
49.755886028583
49.798202834559994
49.815830806894
49.805009318008004
49.805940436585
49.834689230843
49.69611815530301
49.782250525672
49.699750162094
49.791538108787
49.776235348079005
49.83913569312801
49.768613666749
49.773840260558
49.744790894962996
49.821251549379994
49.790255872286
49.847344581883
49.806614348896
49.73586849229999
49.832846080363
49.773428602770004
49.7888932678
49.824060291748
49.797895610272
49.843027964988
49.797401689949
49.698509355119
49.788801253245
49.80387431984001
49.738305982181
49.773756467692
49.758198457211
49.793293560632
49.797089215129006
49.807617566917
49.787654743798
49.733684651245
49.72759816217
49.756846992268
49.810778741748
49.834899485458
49.823987348855
49.8201612243
49.774743058436
49.758743513839995
49.726204958245
49.841526026675
49.763955209095
49.74129471361201
49.798506891365996
49.757419355450004
49.718276394006004
49.807035802554
49.74363129392201
49.798183713799
49.763844650455
49.759118704929
49.743377030476
49.804093980369
49.769528163364
49.770438263938
49.78846869359001
49.810863387149
49.70514815134499
49.757454365204
49.770073251136
49.814101092693996
49.71438134890099
49.826680185551005
49.834867743589
49.816412742067
49.809369259099
49.729078635600004
49.733654473299
49.74053495519399
49.76505043835
49.66719514241
49.820508199678
49.746325353108
49.842856780201
49.753760693608996
49.74735773717
49.799211226389
49.729325615999
49.820359341926
49.824893348028
49.761473726453
49.802055979426
49.780109998263995
49.809041487758996
49.801675177552994
49.721410875791996
49.804824287513
49.713037562531994
49.772598854834
49.861446470355
49.731386929456995
49.74271264216699
49.725743568945
49.790349441221
49.778071251331994
49.665249522295
49.828269747438
49.807642638239
49.764312020936
49.747774955048
49.755051495394
49.796698009041
49.82306209955
49.77951566826899
49.774940341165
49.761741626157
49.757174064
49.84055705422401
49.78863951217
49.78303052405401
49.792063467104995
49.801857672625
49.775982451181
49.808128410465
49.753078329420006
49.799584442678004
49.731996661705
49.807613794557
49.829711704455
49.781733548994
49.795446950885
49.803551305646
49.77720910246001
49.864674488256995
49.78625438063301
49.765683332899
49.704771574677
49.82568842434201
49.759237792402
49.750236083101996
49.722597473324
49.789694532287996
49.817980115897
49.790052494472
49.840953544708995
49.68701246500201
49.797912061288
49.816889495909
49.783331064262
49.766838448259
49.754952071168006
49.733600531665
49.804661515633
49.759971737621
49.799847938683996
49.739600183689014
49.773300668448
49.752746999058
49.769142535958004
49.809924396933
49.75785080000399
49.822542640136994
49.772283438063
49.741127673059
49.791998095472
49.763393935145
49.81934971712499
49.721094063887996
49.779188458707
49.799413092624995
49.76302953953
49.794983841493995
49.773096185107
49.810342989137
49.725525008248
49.785525463569
49.85826865578
49.841079431378
49.749986475034
49.765166400509
49.827445979836
49.726917890860996
49.784315962902
49.710708478632
49.78015218069
49.752543395577
49.817459407318
49.72600505342901
49.852742071780995
49.739302823916
49.75939539160999
49.760111209597
49.74168770573201
49.805663074464995
49.808417369688996
49.775297907374004
49.764532650424
49.824658510835
49.791794586893
49.777129921254996
49.779973747624
49.82444129687001
49.777358642704
49.766742460764
49.795715208688
49.827270393807
49.768962805543005
49.792412175005
49.750506579724
49.864588047724
49.822396837877996
49.753971264483006
49.75097282621299
49.822171219537
49.773152015648
49.793210848289
